23,0,23,9,0,0,0,0,0,0,16,10,10,0,0,0,0,0,0,0,0,0,0
26,0,26,11,2,0,0,0,0,0,19,14,12,1,1,0,0,0,0,0,0,1,0
35,0,35,11,2,0,0,0,0,0,29,13,11,1,1,0,0,0,0,0,0,1,0
20,0,20,11,5,0,0,0,0,0,16,15,12,0,5,0,0,0,0,0,0,1,0
18,0,18,9,0,0,0,0,0,0,13,10,10,0,0,0,0,0,0,0,0,0,0
32,0,32,9,2,0,0,0,0,0,23,11,10,0,1,0,0,0,0,0,0,1,0
9,0,9,4,0,0,0,0,0,0,5,4,4,0,0,0,0,0,0,0,0,0,0
16,0,16,5,2,0,0,0,0,0,7,6,5,0,1,0,0,0,0,0,0,0,0
7,0,7,3,0,0,0,0,0,0,4,5,5,0,0,0,0,0,0,0,0,0,0
10,0,10,5,0,0,0,0,0,0,6,5,5,0,0,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
8,0,7,4,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
59,0,59,12,14,0,0,0,0,0,35,34,16,1,17,0,0,0,0,0,0,2,0
75,0,75,12,7,0,0,0,0,0,42,31,18,2,13,0,0,0,0,0,0,2,0
110,0,110,23,33,0,0,0,0,0,67,62,30,0,34,0,0,0,0,0,0,3,0
149,0,149,23,30,0,0,0,0,0,102,70,33,5,35,0,0,0,0,0,0,3,0
101,0,101,15,16,0,0,0,0,0,58,44,19,5,20,0,0,0,0,0,0,2,0
34,0,34,10,3,0,0,0,0,0,19,16,11,0,5,0,0,0,0,0,0,1,0
104,0,104,21,6,0,0,0,0,0,68,36,25,1,12,0,0,0,0,0,0,2,0
21,0,21,4,1,0,0,0,0,0,6,5,4,0,1,0,0,0,0,0,0,0,0
9,0,9,2,0,0,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0
12,0,12,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
9,0,9,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
13,0,13,5,4,0,0,0,0,0,5,11,6,2,3,0,0,0,0,0,0,1,0
16,0,15,8,2,0,1,0,0,0,9,9,7,0,2,0,0,0,0,0,0,1,0
9,0,9,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
9,0,9,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
21,0,21,5,10,0,0,0,0,0,10,16,7,0,9,0,0,0,0,0,0,2,0
9,0,0,0,0,8,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12,0,12,3,1,0,0,0,0,0,6,4,3,0,1,0,0,0,0,0,0,0,0
12,0,12,4,1,0,0,0,0,0,9,5,4,0,1,0,0,0,0,0,0,0,0
54,0,54,13,8,0,0,0,0,0,37,24,14,4,8,0,0,0,0,0,0,2,0
56,0,56,12,5,0,0,0,0,0,32,20,17,3,2,0,0,0,0,0,0,3,0
25,0,25,5,1,0,0,0,0,0,15,6,5,0,1,0,0,0,0,0,0,0,0
64,0,64,11,5,0,0,0,0,0,37,17,11,0,6,0,0,0,0,0,0,2,0
118,0,118,25,41,0,0,0,0,0,66,61,27,0,36,0,0,0,0,0,0,3,0
14,0,14,5,1,0,0,0,0,0,8,5,5,0,0,0,0,0,0,0,0,0,0
16,0,16,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
8,0,8,3,1,0,0,0,0,0,4,4,3,0,1,0,0,0,0,0,0,0,0
19,0,19,2,0,0,0,0,0,0,8,3,3,0,0,0,0,0,0,0,0,0,0
117,0,115,19,6,0,2,0,0,0,89,25,22,0,3,0,0,0,0,0,0,1,0
7,0,0,0,0,6,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
17,0,17,5,5,0,0,0,0,0,9,8,5,0,3,0,0,0,0,0,0,1,0
55,0,54,8,36,0,1,0,0,0,34,46,11,0,37,0,0,0,0,0,0,3,0
14,0,14,4,1,0,0,0,0,0,8,6,5,0,1,0,0,0,0,0,0,0,0
26,0,26,5,1,0,0,0,0,0,10,4,4,0,0,0,0,0,0,0,0,0,0
75,0,75,20,3,0,0,0,0,0,51,28,23,0,5,0,0,0,0,0,0,1,0
183,0,183,40,33,0,0,0,0,0,109,96,49,1,48,0,0,0,0,0,0,3,0
22,0,22,9,2,0,0,0,0,0,16,12,10,0,2,0,0,0,0,0,0,1,0
19,0,19,10,1,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0
6,0,6,3,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
7,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
23,0,23,11,4,0,0,0,0,0,17,16,13,0,3,0,0,0,0,0,0,1,0
23,0,23,9,4,0,0,0,0,0,17,14,11,0,3,0,0,0,0,0,0,1,0
53,0,53,11,5,0,0,0,0,0,38,17,12,0,5,0,0,0,0,0,0,1,0
42,0,42,12,1,0,0,0,0,0,37,15,14,0,1,0,0,0,0,0,0,0,0
69,0,69,6,20,0,0,0,0,0,53,39,13,1,28,0,0,0,0,0,0,3,0
116,0,116,20,4,0,0,0,0,0,69,28,24,1,3,0,0,0,0,0,0,1,0
51,0,51,8,3,0,0,0,0,0,36,9,7,0,2,0,0,0,0,0,0,1,0
37,0,37,10,6,0,0,0,0,0,25,18,13,0,5,0,0,0,0,0,0,1,0
24,0,24,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
11,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
10,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
10,0,10,3,2,0,0,0,0,0,4,5,3,0,2,0,0,0,0,0,0,1,0
44,0,44,14,6,0,0,0,0,0,25,24,16,1,7,0,0,0,0,0,0,1,0
22,0,22,10,6,0,0,0,0,0,14,19,11,1,7,0,0,0,0,0,0,1,0
10,0,10,3,1,0,0,0,0,0,3,4,3,0,1,0,0,0,0,0,0,1,0
40,0,40,9,3,0,0,0,0,0,23,15,10,1,4,0,0,0,0,0,0,1,0
11,0,11,3,2,0,0,0,0,0,5,6,4,0,2,0,0,0,0,0,0,1,0
21,0,21,6,2,0,0,0,0,0,9,10,7,0,3,0,0,0,0,0,0,1,0
42,0,42,10,9,0,0,0,0,0,22,20,11,0,13,0,0,0,0,0,0,2,0
13,0,13,5,2,0,0,0,0,0,5,8,5,0,3,0,0,0,0,0,0,1,0
21,0,21,6,2,0,0,0,0,0,9,10,7,0,3,0,0,0,0,0,0,1,0
41,0,41,10,8,0,0,0,0,0,23,18,10,0,12,0,0,0,0,0,0,1,0
44,0,44,12,6,0,0,0,0,0,28,20,13,1,6,0,0,0,0,0,0,1,0
10,0,10,3,1,0,0,0,0,0,6,5,4,0,1,0,0,0,0,0,0,0,0
6,0,6,3,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
5,0,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
18,0,18,8,5,0,0,0,0,0,10,12,8,0,4,0,0,0,0,0,0,1,0
9,0,9,3,2,0,0,0,0,0,5,4,3,0,1,0,0,0,0,0,0,0,0
27,0,27,6,8,0,0,0,0,0,13,18,8,1,10,0,0,0,0,0,0,2,0
27,0,27,4,6,0,0,0,0,0,15,13,7,1,6,0,0,0,0,0,0,1,0
15,0,15,4,5,0,0,0,0,0,8,9,5,0,5,0,0,0,0,0,0,1,0
36,0,36,8,3,0,0,0,0,0,18,18,9,1,8,0,0,0,0,0,0,2,0
20,0,20,3,2,0,0,0,0,0,14,6,4,0,2,0,0,0,0,0,0,1,0
135,0,135,17,11,0,0,0,0,0,77,35,24,1,10,0,0,0,0,0,0,1,0
84,0,84,8,9,0,0,0,0,0,42,25,9,0,16,0,0,0,0,0,0,4,0
21,0,5,1,1,14,2,0,0,0,8,2,1,0,1,0,0,0,0,0,0,0,0
8,0,4,1,0,2,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
35,0,34,11,10,0,1,0,0,0,22,22,12,1,9,0,0,0,0,0,0,2,0
62,0,62,11,11,0,0,0,0,0,42,28,13,1,15,0,0,0,0,0,0,3,0
16,0,16,4,2,0,0,0,0,0,10,5,4,0,1,0,0,0,0,0,0,1,0
20,0,20,7,2,0,0,0,0,0,11,12,9,1,2,0,0,0,0,0,0,1,0
16,0,16,3,2,0,0,0,0,0,6,5,3,0,2,0,0,0,0,0,0,2,0
32,0,25,5,5,4,3,0,0,0,15,11,5,0,6,0,0,0,0,0,0,2,0
26,0,26,2,1,0,0,0,0,0,13,7,3,0,4,0,0,0,0,0,0,1,0
54,0,46,12,11,4,4,0,0,0,26,31,16,0,15,0,0,0,0,0,0,3,0
26,0,24,6,2,0,2,0,0,0,14,14,7,4,3,0,0,0,0,0,0,1,0
10,0,10,3,0,0,0,0,0,0,5,4,4,0,0,0,0,0,0,0,0,0,0
28,0,28,5,10,0,0,0,0,0,16,21,7,4,10,0,0,0,0,0,0,1,0
12,0,12,3,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0
18,0,18,4,9,0,0,0,0,0,8,13,6,0,7,0,0,0,0,0,0,2,0
50,0,50,16,6,0,0,0,0,0,32,26,18,0,8,0,0,0,0,0,0,2,0
83,0,33,1,0,39,16,0,0,0,34,1,1,0,0,0,0,0,0,0,0,0,0
30,0,30,1,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0,0,0,0
6,0,5,2,3,0,1,0,0,0,2,4,2,0,2,0,0,0,0,0,0,0,0
19,0,19,9,15,0,0,0,0,0,14,16,8,0,8,0,0,0,0,0,0,0,0
24,0,24,4,3,0,0,0,0,0,15,9,5,1,5,0,0,0,0,0,0,2,0
39,0,39,10,2,0,0,0,0,0,29,15,12,1,2,0,0,0,0,0,0,1,0
49,0,45,15,6,1,3,0,0,0,27,24,19,1,6,0,0,0,0,0,0,2,0
15,0,12,4,4,1,2,0,0,0,6,8,4,0,4,0,0,0,0,0,0,1,0
20,0,20,6,5,0,0,0,0,0,9,13,7,0,6,0,0,0,0,0,0,2,0
21,0,21,1,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0,0,0,0
38,0,34,1,0,0,4,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
39,0,39,13,3,0,0,0,0,0,19,15,13,0,2,0,0,0,0,0,0,0,0
16,0,0,0,0,15,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
16,0,16,1,1,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0
8,0,8,3,2,0,0,0,0,0,2,4,2,0,2,0,0,0,0,0,0,1,0
58,0,54,16,10,2,2,0,0,0,32,35,17,1,17,0,0,0,0,0,0,1,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
11,0,11,5,1,0,0,0,0,0,5,6,5,0,1,0,0,0,0,0,0,0,0
10,0,0,0,0,9,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
10,0,10,4,4,0,0,0,0,0,5,6,4,0,2,0,0,0,0,0,0,1,0
13,0,13,5,2,0,0,0,0,0,6,5,5,0,0,0,0,0,0,0,0,0,0
32,0,32,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,0,7,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
8,0,8,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
48,0,48,16,4,0,0,0,0,0,27,20,17,0,3,0,0,0,0,0,0,1,0
6,0,6,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
39,0,39,9,2,0,0,0,0,0,13,11,9,0,2,0,0,0,0,0,0,2,0
12,0,12,4,2,0,0,0,0,0,5,7,5,0,2,0,0,0,0,0,0,1,0
18,0,18,5,0,0,0,0,0,0,6,5,5,0,0,0,0,0,0,0,0,0,0
17,0,17,3,2,0,0,0,0,0,10,5,3,0,2,0,0,0,0,0,0,1,0
73,0,73,10,0,0,0,0,0,0,53,17,17,0,0,0,0,0,0,0,0,0,0
16,0,16,5,2,0,0,0,0,0,8,9,7,0,2,0,0,0,0,0,0,1,0
14,0,14,5,1,0,0,0,0,0,8,7,6,0,1,0,0,0,0,0,0,0,0
11,0,11,4,5,0,0,0,0,0,6,8,5,0,3,0,0,0,0,0,0,1,0
17,0,17,5,4,0,0,0,0,0,9,13,7,0,6,0,0,0,0,0,0,1,0
11,0,10,4,5,0,1,0,0,0,6,8,5,0,3,0,0,0,0,0,0,1,0
21,0,21,11,5,0,0,0,0,0,10,13,9,0,4,0,0,0,0,0,0,1,0
5,0,5,2,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0
14,0,14,5,5,0,0,0,0,0,7,9,6,0,3,0,0,0,0,0,0,1,0
5,0,5,2,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0
14,0,14,5,5,0,0,0,0,0,7,9,6,0,3,0,0,0,0,0,0,1,0
394,0,144,41,5,248,6,0,0,0,189,46,44,0,2,0,0,0,0,0,0,1,0
12,0,12,6,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0
13,0,12,2,0,0,1,0,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0
8,0,8,2,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
18,0,18,4,4,0,0,0,0,0,9,8,4,0,4,0,0,0,0,0,0,2,0
65,0,65,6,4,0,0,0,0,0,42,13,8,1,4,0,0,0,0,0,0,1,0
43,0,43,15,5,0,0,0,0,0,23,17,15,0,2,0,0,0,0,0,0,1,0
62,0,57,16,1,1,4,0,0,0,30,18,18,0,0,0,0,0,0,0,0,0,0
24,0,24,8,2,0,0,0,0,0,16,11,9,0,2,0,0,0,0,0,0,0,0
15,0,15,5,2,0,0,0,0,0,7,8,6,0,2,0,0,0,0,0,0,1,0
5,0,5,2,1,0,0,0,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0
61,0,61,13,0,0,0,0,0,0,31,13,13,0,0,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
22,0,22,7,4,0,0,0,0,0,12,10,7,0,3,0,0,0,0,0,0,1,0
15,0,14,6,1,0,1,0,0,0,9,8,7,0,1,0,0,0,0,0,0,0,0
5,0,5,2,1,0,0,0,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0
48,0,48,13,16,0,0,0,0,0,23,27,12,0,15,0,0,0,0,0,0,3,0
21,0,21,5,3,0,0,0,0,0,10,9,6,0,3,0,0,0,0,0,0,1,0
5,0,4,2,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0
16,0,16,6,1,0,0,0,0,0,7,8,7,0,1,0,0,0,0,0,0,1,0
9,0,9,3,3,0,0,0,0,0,4,6,3,0,3,0,0,0,0,0,0,1,0
8,0,0,0,0,7,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
8,0,8,3,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0
16,0,16,4,10,0,0,0,0,0,6,13,4,0,9,0,0,0,0,0,0,2,0
8,0,8,3,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,7,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
17,0,17,6,3,0,0,0,0,0,8,11,8,0,3,0,0,0,0,0,0,1,0
20,0,20,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
15,0,15,5,3,0,0,0,0,0,8,11,7,1,3,0,0,0,0,0,0,1,0
7,0,7,1,4,0,0,0,0,0,4,8,1,0,7,0,0,0,0,0,0,1,0
7,0,6,1,3,0,1,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
33,0,33,2,28,0,0,0,0,0,14,29,2,0,27,0,0,0,0,0,0,1,0
181,0,181,97,92,0,0,0,0,0,83,48,28,0,25,0,0,0,0,0,0,2,0
150,0,150,12,0,0,0,0,0,0,80,12,12,0,0,0,0,0,0,0,0,0,0
22,0,22,3,9,0,0,0,0,0,12,13,4,0,9,0,0,0,0,0,0,1,0
29,0,29,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
20,0,20,4,0,0,0,0,0,0,20,4,4,0,0,0,0,0,0,0,0,0,0
26,0,26,9,3,0,0,0,0,0,12,14,11,0,3,0,0,0,0,0,0,1,0
13,0,13,5,0,0,0,0,0,0,6,7,7,0,0,0,0,0,0,0,0,0,0
7,0,7,4,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0
29,0,29,10,10,0,0,0,0,0,18,19,11,0,10,0,0,0,0,0,0,2,0
14,0,14,4,5,0,0,0,0,0,6,8,4,0,4,0,0,0,0,0,0,1,0
34,0,34,10,12,0,0,0,0,0,15,22,11,0,11,0,0,0,0,0,0,3,0
14,0,14,5,6,0,0,0,0,0,6,10,5,0,5,0,0,0,0,0,0,1,0
80,0,80,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
13,0,13,5,3,0,0,0,0,0,5,7,5,0,2,0,0,0,0,0,0,1,0
5,0,5,1,1,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0
38,0,38,7,3,0,0,0,0,0,23,11,7,0,4,0,0,0,0,0,0,2,0
11,0,11,3,0,0,0,0,0,0,7,4,4,0,0,0,0,0,0,0,0,0,0
5,0,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
6,0,6,2,1,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0
79,0,65,10,16,7,7,0,0,0,38,36,14,1,22,0,0,0,0,0,0,2,0
7,0,7,2,1,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0
21,0,20,6,3,0,1,0,0,0,13,9,6,0,3,0,0,0,0,0,0,1,0
34,0,34,11,8,0,0,0,0,0,23,23,13,0,12,0,0,0,0,0,0,2,0
16,0,15,4,3,0,1,0,0,0,9,6,4,0,2,0,0,0,0,0,0,1,0
26,0,26,7,7,0,0,0,0,0,16,15,8,3,6,0,0,0,0,0,0,4,0
7,0,7,2,1,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0
47,0,47,15,24,0,0,0,0,0,33,38,15,0,27,0,0,0,0,0,0,3,0
27,0,27,12,9,0,0,0,0,0,15,19,12,0,9,0,0,0,0,0,0,2,0
36,0,36,10,17,0,0,0,0,0,25,23,10,0,19,0,0,0,0,0,0,2,0
40,0,40,13,11,0,0,0,0,0,32,20,11,0,11,0,0,0,0,0,0,1,0
72,0,72,20,23,0,0,0,0,0,52,36,18,0,24,0,0,0,0,0,0,3,0
42,0,42,10,11,0,0,0,0,0,31,17,10,0,11,0,0,0,0,0,0,2,0
53,0,53,12,12,0,0,0,0,0,41,20,13,0,11,0,0,0,0,0,0,2,0
48,0,48,12,19,0,0,0,0,0,30,26,12,0,18,0,0,0,0,0,0,2,0
33,0,33,13,6,0,0,0,0,0,25,17,12,0,13,0,0,0,0,0,0,3,0
11,0,11,5,2,0,0,0,0,0,6,6,5,0,3,0,0,0,0,0,0,1,0
12,0,12,6,3,0,0,0,0,0,7,8,6,0,4,0,0,0,0,0,0,1,0
10,0,10,5,1,0,0,0,0,0,5,5,4,0,3,0,0,0,0,0,0,1,0
15,0,15,6,3,0,0,0,0,0,10,7,6,0,3,0,0,0,0,0,0,1,0
33,0,33,11,10,0,0,0,0,0,24,18,12,0,10,0,0,0,0,0,0,1,0
14,0,14,8,1,0,0,0,0,0,9,7,6,0,3,0,0,0,0,0,0,1,0
50,0,50,23,10,0,0,0,0,0,29,34,25,0,13,0,0,0,0,0,0,3,0
34,0,34,16,6,0,0,0,0,0,17,21,17,0,6,0,0,0,0,0,0,2,0
49,0,49,11,20,0,0,0,0,0,35,31,15,0,24,0,0,0,0,0,0,3,0
48,0,48,17,15,0,0,0,0,0,29,28,17,0,15,0,0,0,0,0,0,4,0
37,0,37,14,10,0,0,0,0,0,20,20,14,0,8,0,0,0,0,0,0,3,0
46,0,46,12,19,0,0,0,0,0,32,26,12,0,22,0,0,0,0,0,0,3,0
108,0,94,22,10,5,9,0,0,0,70,40,32,0,8,0,0,0,0,0,0,2,0
132,0,130,8,20,0,2,0,0,0,91,31,13,0,18,0,0,0,0,0,0,2,0
91,0,91,18,20,0,0,0,0,0,71,40,25,0,19,0,0,0,0,0,0,3,0
55,0,55,13,11,0,0,0,0,0,38,24,17,0,9,0,0,0,0,0,0,2,0
70,0,70,11,26,0,0,0,0,0,57,36,15,1,28,0,0,0,0,0,0,3,0
65,0,65,16,16,0,0,0,0,0,45,32,21,0,15,0,0,0,0,0,0,3,0
42,0,42,12,9,0,0,0,0,0,25,20,15,0,7,0,0,0,0,0,0,2,0
52,0,52,10,19,0,0,0,0,0,39,28,13,1,22,0,0,0,0,0,0,3,0
21,0,21,9,5,0,0,0,0,0,11,11,6,0,7,0,0,0,0,0,0,3,0
24,0,24,11,5,0,0,0,0,0,13,12,8,0,6,0,0,0,0,0,0,2,0
28,0,28,10,9,0,0,0,0,0,18,15,7,0,10,0,0,0,0,0,0,3,0
38,0,38,4,28,0,0,0,0,0,20,31,5,3,25,0,0,0,0,0,0,5,0
11,0,11,3,0,0,0,0,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0
5,0,5,1,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
73,0,72,23,35,0,1,0,0,0,38,51,27,0,27,0,0,0,0,0,0,3,0
19,0,18,9,5,0,1,0,0,0,8,12,8,0,4,0,0,0,0,0,0,2,0
97,0,97,25,47,0,0,0,0,0,59,62,27,0,41,0,0,0,0,0,0,3,0
16,0,16,6,5,0,0,0,0,0,9,14,8,0,8,0,0,0,0,0,0,2,0
28,0,28,8,12,0,0,0,0,0,18,22,11,0,13,0,0,0,0,0,0,2,0
67,0,67,4,34,0,0,0,0,0,39,46,6,6,35,0,0,0,0,0,0,4,0
14,0,14,3,6,0,0,0,0,0,7,11,6,0,5,0,0,0,0,0,0,1,0
5,0,5,2,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
22,0,22,1,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0,0,0,0
166,0,166,107,112,0,0,0,0,0,56,56,31,1,34,0,0,0,0,0,0,2,0
84,0,83,14,46,0,1,0,0,0,70,70,26,0,64,0,0,0,0,0,0,5,0
11,0,11,3,1,0,0,0,0,0,9,5,4,0,3,0,0,0,0,0,0,1,0
7,0,7,3,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0
19,0,19,5,1,0,0,0,0,0,13,7,6,0,1,0,0,0,0,0,0,1,0
54,0,52,18,25,0,2,0,0,0,50,44,22,0,40,0,0,0,0,0,0,3,0
21,0,6,2,0,11,6,0,0,0,8,2,2,0,0,0,0,0,0,0,0,0,0
65,0,64,12,22,0,1,0,0,0,51,55,19,1,43,0,0,0,0,0,0,4,0
22,0,21,8,9,0,1,0,0,0,13,17,6,2,9,0,0,0,0,0,0,1,0
21,0,21,7,7,0,0,0,0,0,16,20,9,2,11,0,0,0,0,0,0,2,0
14,0,13,3,3,0,1,0,0,0,9,7,5,0,4,0,0,0,0,0,0,1,0
19,0,19,6,8,0,0,0,0,0,11,20,7,3,11,0,0,0,0,0,0,2,0
77,0,77,29,22,0,0,0,0,0,46,50,29,0,21,0,0,0,0,0,0,2,0
11,0,10,2,1,0,1,0,0,0,7,3,2,0,1,0,0,0,0,0,0,0,0
4,0,4,1,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0
30,0,30,10,0,0,0,0,0,0,18,11,11,0,1,0,0,0,0,0,0,0,0
29,0,29,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
101,0,101,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0
9,0,9,3,3,0,0,0,0,0,2,5,3,0,2,0,0,0,0,0,0,1,0
40,0,40,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
19,0,19,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
16,0,16,2,7,0,0,0,0,0,12,12,2,0,12,0,0,0,0,0,0,2,0
21,0,21,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
13,0,13,2,1,0,0,0,0,0,9,3,2,0,1,0,0,0,0,0,0,0,0
34,0,12,4,1,18,12,0,0,0,16,7,6,0,1,0,0,0,0,0,0,1,0
5,0,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
6,0,5,1,1,0,1,0,0,0,1,3,1,1,1,0,0,0,0,0,0,0,0
6,0,6,3,1,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
19,0,19,5,0,0,0,0,0,0,18,5,5,0,0,0,0,0,0,0,0,0,0
4,0,4,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
28,0,28,2,0,0,0,0,0,0,19,2,2,0,0,0,0,0,0,0,0,0,0
170,0,170,44,34,0,0,0,0,0,129,80,47,7,31,0,0,0,0,0,0,3,0
5,0,5,3,2,0,0,0,0,0,2,5,3,0,2,0,0,0,0,0,0,0,0
22,0,22,5,3,0,0,0,0,0,20,6,5,0,3,0,0,0,0,0,0,1,0
9,0,9,3,3,0,0,0,0,0,2,5,3,0,2,0,0,0,0,0,0,1,0
254,0,241,59,2,0,13,0,0,0,174,682,588,0,94,0,0,0,0,0,0,2,0
97,0,93,45,0,0,4,0,0,0,62,114,114,0,0,0,0,0,0,0,0,0,0
160,0,149,49,15,0,11,0,0,0,93,160,158,0,2,0,0,0,0,0,0,1,0
166,0,151,16,8,0,15,0,0,0,121,299,239,16,44,0,0,0,0,0,0,3,0
98,0,96,5,0,0,2,0,0,0,92,6,6,0,0,0,0,0,0,0,0,0,0
83,0,80,6,1,0,3,0,0,0,73,12,8,0,4,0,0,0,0,0,0,1,0
131,0,125,0,0,0,6,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0
116,0,5,2,1,107,33,0,0,0,9,3,2,0,1,0,0,0,0,0,0,1,0
82,0,37,0,0,44,3,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
64,0,19,0,0,44,10,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
75,0,13,0,0,61,22,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
41,0,18,0,0,22,3,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
